time,u10,v10,d2m,t2m,sp,tp,blh,t_level1,t_level2,Raw Conc.
2023-01-02 05:00:00,0.19623741102033204,0.5485967909705785,282.1925621517606,286.19322528643187,99762.27527327751,7.269526909630627e-07,530.5520162186027,281.2597017231421,282.4951966629181,330.0
2023-01-02 06:00:00,-0.035566039586500044,0.16098579953879896,282.0400634933736,287.01623854954676,99759.61391248948,3.461679481108349e-08,888.1913991698424,281.1910004388716,282.63513762992,340.0
2023-01-02 07:00:00,-0.12669467902045267,-0.35154735078807914,282.2385619883881,287.52567423461494,99674.69986984652,3.461679481108349e-08,1033.5933828940201,281.0933426091952,283.13616577798535,344.0
2023-01-02 08:00:00,-0.45772017512539737,-0.6525366894097931,282.64464854613453,288.94105949576766,99588.08920970118,3.469446951953614e-18,1076.2439088690212,281.07461016870127,283.7178820919421,289.0
2023-01-02 09:00:00,-0.8272801414492817,-0.8193508835933171,282.4782763370206,288.9271250663236,99478.40787822462,3.469446951953614e-18,1110.6714278877241,281.0771485671622,284.2012589692284,325.0
2023-01-02 10:00:00,-0.3022204230369176,-0.852332636506914,282.74349299507935,287.79385026659946,99424.61512329664,3.469446951953614e-18,1066.5143140828563,281.3719318402793,283.6006221852621,322.0
2023-01-02 11:00:00,-0.2936471194977996,-0.676251748653568,282.634234183122,287.56910026662933,99420.80605066879,3.469446951953614e-18,1020.8506124481219,281.7027462693274,283.72361699216856,302.0
2023-01-02 12:00:00,-0.29580017303409845,-0.18754332258430875,283.16135551100234,288.0046658371256,99475.14771125931,3.469446951953614e-18,31.091053714402754,282.016873078864,283.64896927446654,286.0
2023-01-02 13:00:00,-0.35643586750516715,0.27025327770766006,283.3506908385606,288.1569920810231,99501.92765418881,3.469446951953614e-18,19.753709325622307,282.1825975931958,283.53502338799933,259.0
2023-01-02 14:00:00,-0.3591725801326316,0.5459922468917824,283.0019384771865,286.6896084679702,99578.95741549725,3.469446951953614e-18,18.998608950461325,282.2941696070282,283.4198083023017,226.0
2023-01-02 15:00:00,-0.3199766296103706,0.5850741162004544,282.40677419096704,285.31549733960117,99616.88180672665,3.469446951953614e-18,18.102604677542985,282.2619460487885,283.3109627164458,227.0
2023-01-02 16:00:00,-0.10068942395852919,0.6873093253565659,282.26502109441617,284.8000998353531,99636.52597604328,3.469446951953614e-18,17.56789245015635,282.17018764516473,283.20371538147265,230.0
2023-01-02 17:00:00,-0.033101701201579604,0.7640200025404759,281.59419627691193,283.50956000661193,99647.60389032343,3.469446951953614e-18,17.004276859127064,282.02018709907696,283.10965361628257,241.0
2023-01-02 18:00:00,0.2215033645667795,0.6321889477732023,281.68030797107843,283.48225558030884,99624.03421384447,3.469446951953614e-18,15.790335586141085,281.82595260943896,283.0321384484672,251.0
2023-01-02 19:00:00,0.3138512029911665,0.25823125056500656,281.34001957964375,282.6383583115462,99614.85251912576,3.469446951953614e-18,14.446329176763673,281.62490204985977,282.96000562553667,232.0
2023-01-02 20:00:00,0.38744412928610633,0.061560756362441064,281.24467111828255,282.13446112121903,99593.82776890037,3.469446951953614e-18,14.193424744891475,281.42272331318674,282.8772256312839,233.0
2023-01-02 21:00:00,0.534655922280038,-0.16130596802212088,281.1574922279064,282.0105681687947,99583.88093295511,3.469446951953614e-18,14.724524051822874,281.24270855566783,282.76955522990056,259.0
2023-01-02 22:00:00,0.673359262744981,0.20779905232347604,281.01559193187825,281.8898148726248,99564.8189363109,3.469446951953614e-18,16.845308359093213,280.9618394667068,282.11481295281385,310.0
2023-01-02 23:00:00,0.9542549280198334,-0.08485574524609048,280.8246006102015,281.6395948522531,99526.22920488451,3.469446951953614e-18,19.110609484576127,280.8137897268436,281.9494644975134,307.0
2023-01-03 00:00:00,1.2012594554010168,-0.3797038430925378,280.56420473502124,281.45964668872335,99563.35518787746,3.469446951953614e-18,21.412039814612182,280.65375310535956,281.7713535388402,296.0
2023-01-03 01:00:00,1.0937364806063303,-0.48945110569696665,280.54676159697215,281.3245356386706,99601.36274663146,3.469446951953614e-18,23.56534040598025,280.6226577242134,281.6176394098189,278.0
2023-01-03 02:00:00,0.8883533315262505,-0.4968534941314397,280.50572974270057,281.3271108623401,99669.67655135912,3.469446951953614e-18,26.8422592589516,280.7402466825458,281.4918006564886,274.0
2023-01-03 03:00:00,0.9349163567992208,-0.48350177869592725,280.57263190509144,281.4626452368315,99768.57937164418,3.469446951953614e-18,39.454964568458465,280.843239849728,281.41405045177873,278.0
2023-01-03 04:00:00,0.6608170773859385,-0.32901119044312777,281.14380267652615,282.0970321854211,99852.44550347685,3.469446951953614e-18,86.50602765803403,280.8903412433914,281.3917689541774,282.0
2023-01-03 05:00:00,0.5064846434797895,-0.3779354947443026,281.6805655701635,283.73293420215595,99880.72246184961,3.469446951953614e-18,274.26589080033244,280.84986789015363,281.39799743188246,277.0
2023-01-03 06:00:00,0.3129562590513797,-0.5661754910076071,280.8082614682315,284.51192172363494,99846.2744731496,3.469446951953614e-18,647.0289587775235,280.77011987184034,281.4436180931103,278.0
2023-01-03 07:00:00,0.18254087768098473,-0.9049718431520558,280.79906150090596,285.5090271622093,99771.02449686817,1.6616061507678876e-06,946.8182593982492,280.7555005770007,281.8842417592819,295.0
2023-01-03 08:00:00,0.05295558924024735,-1.1156931672533899,281.17202817628055,287.5683594488613,99635.24519616402,3.469446951953614e-18,1058.1359515469794,280.66823137806244,282.5512999696419,313.0
2023-01-03 09:00:00,0.14447333473497692,-1.32631853446761,281.5760171414768,288.53861906260806,99551.79490195446,3.469446951953614e-18,1122.2905800720196,280.36284794100226,283.0939296480386,301.0
2023-01-03 10:00:00,0.8741120497018157,-0.946932419074134,281.04278703529235,286.0880997174613,99521.9377606138,3.469446951953614e-18,1028.2896156656168,280.56895179381377,282.79618491005056,302.0
2023-01-03 11:00:00,1.1729325341764576,-1.3851538143949405,281.2984357273327,285.8454642599515,99492.39665586669,3.469446951953614e-18,967.0072589025528,281.032186009239,282.90693429475215,268.0
2023-01-03 12:00:00,1.436525949948764,-1.6503375259965734,281.9114479501635,285.1672279549088,99519.6922374489,3.469446951953614e-18,109.94304265166656,281.287412573007,282.81428275092924,259.0
2023-01-03 13:00:00,1.3714414761828122,-1.593476216318436,282.157602275924,285.036526534427,99565.93338114086,3.469446951953614e-18,64.23237305101311,281.26052435227297,282.6629895019216,274.0
2023-01-03 14:00:00,1.252245319564818,-1.6624555100263405,282.00120283139086,284.1552003298665,99623.65164323119,3.469446951953614e-18,63.549531084958446,280.970982401904,282.51338851855445,319.0
2023-01-03 15:00:00,1.2040999296446884,-1.746705656912029,281.11215478892643,282.7215062867353,99657.13488864552,3.469446951953614e-18,66.84812746066164,280.67283810119517,282.37499879505634,328.0
2023-01-03 16:00:00,1.2394048195591802,-1.6992481221710178,281.0419406382984,282.4794352618105,99672.13831008805,3.469446951953614e-18,68.84245955199586,280.4773579160163,282.2619460487884,302.0
2023-01-03 17:00:00,1.4230369398418303,-1.5505834877786835,280.4344115959934,281.58939562921785,99688.12310832112,3.469446951953614e-18,67.90671315406917,280.54394386823606,282.2206500664199,282.0
2023-01-03 18:00:00,1.6411827677153925,-1.345235749355708,280.2408074835962,281.3126472773475,99678.82497906798,3.469446951953614e-18,65.79676760816479,280.67295561964244,282.23092117871073,250.0
2023-01-03 19:00:00,1.76172782534408,-1.2709377024763668,280.30112246938205,281.1931639544941,99667.63063025333,3.469446951953614e-18,69.26517124526775,280.709268819847,282.23580994611694,218.0
2023-01-03 20:00:00,1.7600935798888167,-1.3437689797955443,279.8483736773608,280.5943362587643,99652.810177365,3.469446951953614e-18,75.4866202693213,280.65828931742385,282.2171010093125,212.0
2023-01-03 21:00:00,1.6847885869264587,-1.4149964062872513,279.67545109151115,280.34372819099036,99630.75414983422,3.469446951953614e-18,78.31192406537815,280.571866251306,282.1600340513211,236.0
2023-01-03 22:00:00,1.5539581590912348,-1.181519591813278,279.73407328330916,280.4535456058243,99616.86517322173,3.469446951953614e-18,68.26800519960064,280.4491064812939,281.40873861796234,201.0
2023-01-03 23:00:00,1.5190294050354947,-1.3322678614686494,279.70768777701966,280.3515596931083,99612.09135730819,3.469446951953614e-18,73.26828710975755,280.4384358062824,281.3537164809533,180.0
2023-01-04 00:00:00,1.4187697433753104,-1.3862230482799203,279.6433984053493,280.5539793289313,99647.00508414609,3.469446951953614e-18,75.99965497397613,280.6040428021668,281.4028626955991,164.0
2023-01-04 01:00:00,1.430131640349996,-1.190649204215795,279.4984437201692,280.3017485174752,99651.72899954487,3.469446951953614e-18,70.75730739331311,280.8142127932538,281.4708353654967,143.0
2023-01-04 02:00:00,1.472232916126058,-1.1206829253832937,279.34049868112544,280.179478308733,99722.75406557533,3.469446951953614e-18,69.63730205216532,280.95319010898817,281.5063729439493,140.0
2023-01-04 03:00:00,1.7090169243108344,-1.352747802804025,279.244156623293,280.2265731525503,99838.82266294314,3.469446951953614e-18,108.9820058105526,281.0665248995296,281.5630168355305,145.0
2023-01-04 04:00:00,1.4811693853219012,-1.4327073060230648,279.4177048069208,280.24706911079596,99895.2435116493,3.469446951953614e-18,180.87550995087852,281.2257153881934,281.73019857860834,161.0
2023-01-04 05:00:00,1.074268207365459,-1.4458533995576197,280.6875946967906,282.3565653434467,99927.39607666964,3.469446951953614e-18,292.73152724745063,281.44399415214144,282.0280138276648,192.0
2023-01-04 06:00:00,0.6271723733307616,-1.4901306488971533,280.82110462261784,284.19989633519725,99864.68776310174,3.469446951953614e-18,455.3021089752884,281.60699223849673,282.28958638758496,205.0
2023-01-04 07:00:00,0.31823513127591974,-1.34149343075828,280.91067550449856,285.25443278930317,99795.75851869186,3.469446951953614e-18,635.6446464228238,281.71000890936836,282.2560466227358,214.0
2023-01-04 08:00:00,0.3581963237177084,-1.257709360181429,280.83578777046927,287.44086823870714,99679.20754968123,3.469446951953614e-18,769.74902788323,281.74390122955924,282.5628167774737,234.0
2023-01-04 09:00:00,0.6153046384770658,-1.2036445083563145,281.0470558201314,288.0836158449631,99594.94221373033,3.469446951953614e-18,845.4397114220926,281.7563816886588,283.089017376943,234.0
2023-01-04 10:00:00,1.0323614846197855,-0.6030914762928591,281.7432357475846,286.6327771620603,99529.4062043252,3.469446951953614e-18,673.5586336809063,282.22520978217375,282.14024394480185,219.0
2023-01-04 11:00:00,1.2798588796779526,-0.8680421497400733,281.4815150771095,286.1819366347304,99528.05889042627,3.469446951953614e-18,646.2124387546221,282.48257518168185,282.35628985825196,210.0
2023-01-04 12:00:00,1.3317007771754634,-1.7348481272901415,281.7335573819582,285.2103012165575,99585.94348756585,3.469446951953614e-18,103.40726954800058,282.707082423335,282.66383563474193,207.0
2023-01-04 13:00:00,0.9194299355803,-2.0524380073824973,281.82169306893627,284.69560925304074,99584.3134040832,3.469446951953614e-18,56.4573682311738,282.8137421660718,282.90322071181873,220.0
2023-01-04 14:00:00,0.7173282476127719,-2.1273666280914423,281.6649624255796,283.36732299517263,99661.11029632266,3.469446951953614e-18,49.06533297959807,282.9174404439376,283.08965197655823,236.0
2023-01-04 15:00:00,0.6770687405243876,-2.177209376883561,280.4952785798187,281.9593106346624,99696.73926387237,3.469446951953614e-18,42.36336553498758,283.0115962238855,283.20470253642964,277.0
2023-01-04 16:00:00,0.7635799880371208,-2.135262509088214,280.4601347046355,281.5824107759775,99706.17046116495,3.469446951953614e-18,36.54295068147406,283.06161207504107,283.2530496256341,344.0
2023-01-04 17:00:00,0.93902791084143,-1.9507237070421453,279.9224150143962,280.6480984624929,99734.43078603278,3.469446951953614e-18,30.690019543862768,283.0727293201522,283.2868479310672,301.0
2023-01-04 18:00:00,1.045928315938874,-1.6199740252885033,279.7705787536566,280.53764606100066,99729.70687063402,3.469446951953614e-18,27.908070793269655,283.05164651071306,283.30468723136187,285.0
2023-01-04 19:00:00,1.0110903532973143,-1.485648091456278,279.7887210892225,280.53873964913424,99740.9178529536,3.469446951953614e-18,29.0027856912303,283.07430406734557,283.4335344569422,280.0
2023-01-04 20:00:00,1.078639165448186,-1.4240986024363071,279.6737582975235,280.0390404261587,99696.40659377386,3.469446951953614e-18,32.63015782836725,283.1303603666904,283.58478069857085,263.0
2023-01-04 21:00:00,1.3095995529233349,-1.3385873078914123,279.7220765259167,280.1406030144358,99681.2368372821,3.469446951953614e-18,36.66578997695474,283.23490477737647,283.83930215165526,257.0
2023-01-04 22:00:00,1.429145904996028,-0.9681937236331484,279.241102234141,279.4439873733416,99652.7436433453,3.469446951953614e-18,40.07277396631743,283.2954032740281,283.7038973967177,247.0
2023-01-04 23:00:00,1.4340356711597912,-0.9619154015905768,279.0969571460855,279.2495050707461,99649.93258101292,3.469446951953614e-18,49.06894590005334,283.28235872638174,283.9234453598963,146.0
2023-01-05 00:00:00,1.4272133448941688,-0.9918676584967318,279.3535994345968,279.5497126519338,99668.57874003405,3.469446951953614e-18,66.21225346052609,283.25643415691525,284.16717861952185,130.0
2023-01-05 01:00:00,1.4849177737073855,-0.7095762047354274,279.6928206298217,279.92597752396046,99716.13393061509,3.469446951953614e-18,82.35839497533166,283.2845210658114,284.52732565300715,144.0
2023-01-05 02:00:00,1.5805081626382462,-0.4289571424352449,280.17287492486497,280.4503706725332,99776.34721844419,1.1077374338462138e-06,98.94892570614108,283.34212860866023,284.9226107022243,151.0
2023-01-05 03:00:00,1.6749312333867776,-0.31046409497675354,279.48122138133584,279.5582144177465,99874.06905987956,2.2500916624968737e-06,116.53662248261763,283.44422863564324,285.32247897088473,149.0
2023-01-05 04:00:00,1.726980654116702,-0.27198538324422394,278.864676371052,278.86509120327236,99937.85855126755,7.269526909630627e-07,130.1464938377916,283.5527686735362,285.59288891803925,158.0
2023-01-05 05:00:00,1.5646845161666518,-0.16330735452477474,279.73617087585933,279.84025432510197,99999.78509010395,3.469446951953614e-18,135.82961771400315,283.64953336301335,285.74307749364255,197.0
2023-01-05 06:00:00,1.488951506537439,-0.17498667849916552,281.5476076423757,282.88773168304033,99959.74824374908,3.461679481108349e-08,262.8851913660881,283.70958528956527,285.72819965821895,228.0
2023-01-05 07:00:00,1.227848369554106,-0.45497516696974477,281.07395652459104,283.73057064070605,99898.3207100604,3.469446951953614e-18,346.6977200885004,283.7797202988924,285.7077279447056,260.0
2023-01-05 08:00:00,1.0333731603778056,-0.8138950491545759,281.1008940289201,285.4288777351284,99800.86500470388,6.923358961869754e-08,416.77392523980257,283.85225268454377,285.6615666986203,246.0
2023-01-05 09:00:00,0.930376786090157,-1.0063160240706848,280.7921799253465,285.8371036022851,99699.8663627983,6.923358961869754e-08,481.09474810578683,283.90868504291996,285.5683745699399,227.0
2023-01-05 10:00:00,0.8444362274665632,-0.7456285780366576,280.8354565716455,284.8326605401047,99701.5962473105,3.469446951953614e-18,493.4617748243323,283.82809089178636,285.03484081936136,234.0
2023-01-05 11:00:00,0.5866145515957814,-0.902888207889019,280.59474862654184,284.60727555347626,99701.72931534989,3.469446951953614e-18,480.39745445791084,283.9145844689726,285.25798484702625,323.0
2023-01-05 12:00:00,0.087521177639263,-1.476381397786456,280.9647713123723,284.3462607599149,99732.46803245161,3.469446951953614e-18,62.465654948363806,283.95682059891925,285.40408378066485,322.0
2023-01-05 13:00:00,-0.2819739376744922,-1.8417303914078944,280.8817508072273,284.1771073695748,99739.5372720448,3.469446951953614e-18,32.366414635129175,283.9745658844562,285.4489523238303,300.0
2023-01-05 14:00:00,-0.1694055542917317,-1.8148350467626417,280.67902032724317,283.00248788299376,99789.82035743361,3.469446951953614e-18,25.321219747263672,284.01494522293603,285.59996352856456,326.0
2023-01-05 15:00:00,0.28296915196750566,-1.7284601402337254,280.0660081044123,282.1943968063468,99882.2361107978,3.469446951953614e-18,22.318882848896404,284.09958200865566,285.93209416422195,341.0
2023-01-05 16:00:00,0.4902978313514702,-1.7315993012550113,279.8152169951199,281.47449832111823,99882.38581234212,3.469446951953614e-18,22.07681717839029,284.2019405762225,286.1909637998551,346.0
2023-01-05 17:00:00,0.5023471490335284,-1.8208117900171428,279.3864249180142,280.55810674220965,99917.33280618991,3.469446951953614e-18,22.636819848964123,284.30787170458626,286.3475688826792,349.0
2023-01-05 18:00:00,0.40215233838347364,-1.921415732092324,279.4948005331083,280.41484669670996,99892.96472147452,3.469446951953614e-18,25.306768065442434,284.3467703106307,286.2781389840356,316.0
2023-01-05 19:00:00,0.32251529794446576,-2.0316016547521287,279.28345888370745,280.0434500557296,99873.93599184016,3.469446951953614e-18,27.4492298954446,284.3770900700248,286.1997306760211,360.0
2023-01-05 20:00:00,0.40686052171887427,-2.0244597207255355,279.1981567866657,279.87927072754536,99827.12930898073,3.469446951953614e-18,27.46006865681054,284.403155661628,286.1317580061235,365.0
2023-01-05 21:00:00,0.7329573410539779,-1.727240116954711,278.71291371005094,279.18505392493773,99762.62457688096,3.469446951953614e-18,25.59941462232299,284.4224991980476,286.0634327808842,315.0
2023-01-05 22:00:00,0.3285594120885338,-0.5032826055680468,278.8463132362703,279.52904030850544,99739.47073802512,3.469446951953614e-18,14.894331313222764,284.72929285647496,285.44239479447293,266.0
2023-01-05 23:00:00,0.558196838957041,-0.14105906484116398,278.49575768130046,278.9653485411966,99710.46190543564,3.461679481108349e-08,27.019292361262043,284.59231335434407,284.8589392074967,275.0
2023-01-06 00:00:00,0.5315041631877448,-0.18029172354387127,277.8993421995247,278.5664358116937,99760.37905371604,3.1155115327184496e-07,39.61032014803702,284.57560223114314,284.7267074506352,279.0
2023-01-06 01:00:00,0.5000125126688669,-0.1457472441829969,278.2690336865315,279.04532158309473,99777.5281972939,2.0423908936513404e-06,39.7114819207859,284.7681914625194,285.12993674688744,274.0
2023-01-06 02:00:00,0.3886633282765407,-0.013957313795914911,278.3085935460311,279.101870672712,99853.80945088068,9.450384982476673e-06,44.989958706002,285.01507421653156,285.7471201282284,267.0
2023-01-06 03:00:00,0.5276909237921313,0.06782537027828218,278.0817959515234,278.8580710729956,99961.62782980563,1.789688291552937e-05,54.87129615129033,285.030821688465,285.9383696493059,269.0
2023-01-06 04:00:00,0.792516508756897,0.29623017786196837,278.59658932318763,278.9092580530546,100026.64820055812,4.534800119797741e-06,79.80406021342353,284.85078342725654,285.72335789819175,301.0
2023-01-06 05:00:00,0.8757592653591044,0.477780608280786,279.3966184818108,280.17464535472334,100086.57871880346,6.577191013476837e-07,109.719041583437,284.75869597198044,285.62729831939805,344.0
2023-01-06 06:00:00,0.8824259492004157,0.5006594717940002,280.22097235404254,282.3921951503797,100063.64111551167,3.469446951953614e-18,244.5062650098976,284.7750075324607,285.7073988930532,371.0
2023-01-06 07:00:00,0.9947089881386061,0.2500200826534336,279.83453692650335,282.97645343000715,99982.68584704088,3.469446951953614e-18,371.39564432103805,284.74619200919153,285.76890804835125,342.0
2023-01-06 08:00:00,1.0624134427137888,-0.2709846899928971,279.6126337146129,285.08993596778987,99887.09309423596,3.461679481108349e-08,408.73156430626983,284.64037839927505,285.7770403249019,322.0
2023-01-06 09:00:00,0.9276271032606667,-0.7905775255859858,279.3361930964171,285.94318165124287,99797.85434031245,3.469446951953614e-18,447.7800085873213,284.6012682600256,285.8701619425139,297.0
2023-01-06 10:00:00,1.171492841751583,-1.1033558531959344,280.3724774159584,284.41286380495393,99731.66962421521,3.469446951953614e-18,453.43061617943494,285.01530925342615,286.2037027995386,322.0
2023-01-06 11:00:00,1.075746810396411,-1.3435085253876642,280.3186392071698,284.50165610599385,99694.14443710401,3.469446951953614e-18,440.7420395403664,285.01467465381086,286.2038673253648,311.0
2023-01-06 12:00:00,0.6294421586852934,-1.9630336048461396,280.4080996894426,284.2715087194288,99719.31093005578,3.469446951953614e-18,95.05419745531081,285.1960291216287,286.4182679805532,295.0
2023-01-06 13:00:00,0.09040056248901213,-2.2055029504553247,280.3548870784321,284.01948957019215,99739.88657564824,3.469446951953614e-18,45.37292827426551,285.5131408997259,286.75453526555435,283.0
2023-01-06 14:00:00,0.34472028381280145,-2.178429400162576,279.6793150777879,282.1864594731192,99788.38987601004,3.469446951953614e-18,39.45857748891378,285.79525568422787,287.0712944883098,303.0
2023-01-06 15:00:00,0.7790015582459126,-2.095097697767832,278.69727376559763,280.30128991599986,99838.05752171655,3.469446951953614e-18,37.74244027263888,285.9377115460012,287.2412261630535,322.0
2023-01-06 16:00:00,0.7479508945959149,-2.0544119776316907,278.38432767705433,279.7773906459391,99826.87980640685,3.469446951953614e-18,36.82114555653336,286.113354617282,287.37590230361803,335.0
2023-01-06 17:00:00,0.5581708985529893,-2.1481755644683496,277.4969356287085,278.55193694966454,99830.83858057907,3.469446951953614e-18,34.13313273777853,286.3887708502899,287.5971190287478,333.0
2023-01-06 18:00:00,0.5716339682558703,-2.0005664558342646,277.21939101443365,278.52498529372724,99794.14506871412,3.469446951953614e-18,33.211838021673074,286.5604888054321,287.6587692061825,340.0
2023-01-06 19:00:00,0.620583510701606,-1.823800161644393,277.41122873310445,278.45139739544777,99779.04184624206,3.469446951953614e-18,35.12307294253501,286.69869049941445,287.6046402093727,340.0
2023-01-06 20:00:00,0.8087422314912943,-1.6448405671776407,277.06210837303735,277.82067925866136,99702.99346172423,3.469446951953614e-18,35.249525158471066,286.8578809880783,287.46277193983553,351.0
2023-01-06 21:00:00,1.061946515440857,-1.3891154630200566,276.76932861287145,277.557865336235,99680.35526152106,3.469446951953614e-18,33.38887112398349,286.97812586331884,287.2950731155898,373.0
2023-01-06 22:00:00,1.1517521942681677,-0.5948666002545555,277.25652208255923,277.4374648104308,99670.5414936152,3.469446951953614e-18,27.351681043151036,287.38532728308854,287.1399252615119,378.0
2023-01-06 23:00:00,1.3420509983921292,-0.26062134618463473,277.25961327158063,277.41894436623295,99587.2575344549,3.469446951953614e-18,33.47919413536643,287.4783548859428,287.25650356119786,352.0
2023-01-07 00:00:00,1.726072739974889,-0.29637214069779366,277.70478129052555,277.93515324232203,99622.48729788643,3.461679481108349e-08,52.04960527568876,287.49438440214965,287.4838782529642,289.0
2023-01-07 01:00:00,1.895294965806768,-0.3826099659594051,277.9195085279021,278.17997587609904,99669.74308537884,9.346534598084452e-07,83.1965925209649,287.43179407713683,287.4392212430039,238.0
2023-01-07 02:00:00,2.390458368549439,-0.5127549211388265,278.14785171692034,278.5819929848199,99726.26373511451,1.6616061507680384e-06,121.89097059739542,287.39486978100643,287.255939472651,152.0
2023-01-07 03:00:00,2.6461010504798703,-0.7354982723828138,278.2780496545104,278.6332505189522,99787.50830024898,2.7001099949957053e-06,155.78377738871131,287.38123764112385,287.0846680876084,163.0
2023-01-07 04:00:00,2.5502642277105174,-0.7484798683966026,278.25692652953114,278.323306475672,99845.92516954616,2.4231756365676776e-07,187.2667662363319,287.51892225393834,287.26790285058246,213.0
2023-01-07 05:00:00,2.1765408265363195,-0.6372110037250878,279.5833042187793,280.73032923473124,99841.43412321639,3.469446951953614e-18,215.17657675364518,287.7613393069545,287.63808595946404,234.0
2023-01-07 06:00:00,1.9567866936115457,-0.7490693178460145,279.6437664040423,281.9143676900757,99811.61024888554,3.469446951953614e-18,259.7853056154274,287.90292553221815,287.8104855216003,231.0
2023-01-07 07:00:00,1.7351907919990948,-1.1771192831327861,279.87398638639496,283.1173146370203,99721.53981971579,3.469446951953614e-18,332.60010447185874,287.9436574260399,287.72627180229085,235.0
2023-01-07 08:00:00,1.40777101205735,-1.62312689443652,279.7938730709247,286.72502661268373,99611.69215319,3.469446951953614e-18,402.13437155486355,288.0171769666482,287.5571862603675,272.0
2023-01-07 09:00:00,1.1716614543779198,-1.912190162802694,279.96510286278647,287.97559755899414,99505.68682630193,3.469446951953614e-18,455.22262472527143,288.07013077898546,287.37491514866105,291.0
2023-01-07 10:00:00,1.2632051402767015,-1.3875116121925875,280.91387709312784,286.45349926222525,99420.60644860969,3.469446951953614e-18,453.5209391908179,288.37527917915116,287.2971179365723,278.0
2023-01-07 11:00:00,0.9847349027806913,-1.374063939869961,281.1622394110463,286.1668027860429,99413.55384252142,3.469446951953614e-18,418.62735343337937,288.54713815643,287.53944097483065,271.0
2023-01-07 12:00:00,0.9509215860991778,-2.0180031930354674,281.2243943902972,285.77487490978035,99441.06565966764,3.469446951953614e-18,83.53620704376455,288.4791889902219,287.64776947951856,275.0
2023-01-07 13:00:00,0.8679641739415402,-2.197058744389333,281.2405863327899,285.3561717627632,99477.87560606703,3.469446951953614e-18,42.94143280783806,288.43321577365225,287.8153507853171,273.0
2023-01-07 14:00:00,1.1245277402158103,-1.9866527072028008,280.56633912744076,282.9752892878003,99537.24058514496,3.469446951953614e-18,37.20411512479685,288.46626196102295,288.07158800773135,327.0
2023-01-07 15:00:00,1.395760604981369,-1.8456783319062802,279.3020060178356,280.7694514682844,99571.12303467748,3.469446951953614e-18,41.344521966588516,288.42783342876754,288.17354701257767,387.0
2023-01-07 16:00:00,1.5848272399128704,-1.623181726943442,279.1381361998343,280.70701111356027,99601.16314457236,3.469446951953614e-18,49.00752625231298,288.428068465662,288.22198811653993,423.0
2023-01-07 17:00:00,1.646085504081182,-1.3364351319947234,278.8125309562512,279.96711054859793,99579.19028456623,3.469446951953614e-18,51.81476544609329,288.5027161833641,288.2582543093656,448.0
2023-01-07 18:00:00,1.7195876389619413,-1.1069885067795184,278.8108749621326,280.0344191343683,99556.35248230396,3.469446951953614e-18,51.96289518476126,288.6596033104616,288.4267287553632,455.0
2023-01-07 19:00:00,1.7724671526215232,-0.872524707180949,278.8004605991202,279.9396650141486,99504.93831858029,3.469446951953614e-18,50.30456469577134,288.8780466002359,288.8334130939651,416.0
2023-01-07 20:00:00,1.7973569703092196,-0.6631193632457435,279.0216646134939,280.0267287403966,99416.51460639811,3.469446951953614e-18,49.578367684252896,289.0649009313857,289.31676646756193,359.0
2023-01-07 21:00:00,1.87891360064806,-0.6500418103448412,278.826036508285,279.5303808358949,99361.34127056132,3.469446951953614e-18,52.48676865078197,289.1866500427512,289.6663603444828,310.0
2023-01-07 22:00:00,1.8522987460909195,-0.858432752901989,278.62415242529477,279.10250565937025,99384.49510941717,3.469446951953614e-18,62.24165388013418,289.4487866912183,289.878152090142,269.0
2023-01-07 23:00:00,2.078914115887393,-0.9097559793810024,278.73355843672925,279.1894635545087,99284.16180770853,3.469446951953614e-18,74.46055086001165,289.58752897005814,289.9001750471593,259.0
2023-01-08 00:00:00,2.191832694724852,-1.054472673274951,278.4688937767101,278.99551040746167,99316.54724179786,3.469446951953614e-18,88.29803620387064,289.7203248154665,289.9539984960062,217.0
2023-01-08 01:00:00,2.3441028665088837,-0.929125562451207,278.3561021772997,279.0502603682141,99318.65969692337,3.469446951953614e-18,100.77706345653081,289.8507232845506,290.06082276456914,202.0
2023-01-08 02:00:00,2.5852189221703097,-0.6792949527877404,278.4672377825915,279.20064637510035,99369.40852045003,3.469446951953614e-18,114.47364490263237,290.0026981405524,290.42473038836687,183.0
2023-01-08 03:00:00,2.81627010105964,-0.682406697555565,278.6473731428243,279.27804419332915,99435.51006902264,3.469446951953614e-18,144.64153070451798,290.12447075560726,290.79141144752003,208.0
2023-01-08 04:00:00,2.820070370253228,-0.851907684578268,279.120913861001,279.7389033990442,99488.50441571423,3.469446951953614e-18,188.24586767972235,290.1511474431363,290.91393618063745,238.0
2023-01-08 05:00:00,2.563805118625554,-1.0829718687476724,280.70525863405544,282.63218483014685,99529.43947133505,3.469446951953614e-18,243.61748657788993,290.14517750601533,290.91938903659053,261.0
2023-01-08 06:00:00,2.2966448972961264,-1.2576408195477762,281.8000179459175,285.11738150223925,99506.00286289549,3.469446951953614e-18,305.0335213978005,290.14282713707007,290.7974989030883,288.0
2023-01-08 07:00:00,2.035528790110767,-1.4166139652414513,281.89065602400797,286.89252198230525,99433.87998553997,3.461679481108349e-08,371.9159048666036,290.105973352008,290.46228928411244,309.0
